Active,Achievement,Confidence,Tech,Basic,Q2,Q2.Cluster,Q3,Q4,Q5,Q6,Q7.1,Q7.2,Q7.3,Q7.4,Q8,Q9.1,Q9.2,Q9.3,Q9.4,Q9.5,Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
1.231068671603965,0.3431009893174347,0.669352679970065,0.6412652850024217,-0.6351478891552345,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.4702427771685389,2.428216560659463,0.859079109618069,-1.105488480223451,0.8924897581455244,0.17516142454530673,-0.7685658974538351,2.1057099423898964,-0.4605764459513951,-0.3858481699896726,-0.7470090337443095,0.6892251326712293,0.47125950315854,1.4454815027750767,1.1078071754261092,0.12421265020409593,0.5130262212018162,-0.6629147340114226,1.2687184124960786,0.7006477669775034,-1.6114772403088269,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,-0.7095233556134,0.49092543228980934,1.547543127656391,1.5098047880779748,1.4227331715175688,-0.7475353122136719,0.18753408532206267,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,-1.2903305746301954,1.4410312801656182,1.8261347134821706,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,1.0032045658069546
-0.27799527998652607,0.3082000145411157,-0.3537782268472808,0.677933329266388,-0.2284913792240968,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.9042299596406846,2.428216560659463,0.859079109618069,-0.2087932394885698,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,0.8592111907184364,-1.263801208791615,0.5579700058198485,0.2932565167124936,-0.16562067782443549,0.47125950315854,1.2187257132109344,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,0.7006477669775034,-0.6399629932045128,-0.6491955559680596,0.355449013384847,-0.9508903741076039,0.3635157069759375,0.22259392106086207,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,-1.368518424548546,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.9823066302927614,2.051614865517146,1.0685729520989198,1.6812250263386672,-0.5203952631114587,2.663630254441927,0.5876132531234245,1.2048295599859293,0.9042299596406846,2.428216560659463,1.3275375160375682,-0.2087932394885698,0.8924897581455244,1.059773789439288,-0.7685658974538351,0.8592111907184364,-0.4605764459513951,0.5579700058198485,1.3335220671692967,0.6892251326712293,1.4242810577127978,0.7652141340826492,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.7006477669775034,1.3030655010041154,0.5095526032566555,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,-0.7095233556134,1.6073144711186165,0.3888423509469345,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,0.7446785136873609,1.5515452534263,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
1.5648393644636487,0.8226570489494001,0.8054733171550598,1.0212090771649045,0.0718260730310678,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.9042299596406846,2.428216560659463,1.4212291973214681,-0.2087932394885698,0.8924897581455244,1.059773789439288,0.3711156363034859,-0.3872875609530237,1.1458730797290446,0.5579700058198485,1.3335220671692967,-0.16562067782443549,1.4242810577127978,2.352504661031647,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.333130126937177,1.3030655010041154,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,-1.1716118401574338,1.3837743164126401,1.3900564279068361,-0.7095233556134,-0.6254636065389977,0.3888423509469345,0.30153142567019575,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.4823936258036086,1.574667082544915,1.3936191463716994,1.0245450706746637,-0.21079123831238297,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.03625559469639321,2.428216560659463,-0.26522106578872906,-0.2087932394885698,-0.0028646247586697027,1.059773789439288,-0.7685658974538351,0.8592111907184364,-0.4605764459513951,1.5017881816293694,0.2932565167124936,0.6892251326712293,1.4242810577127978,-0.028431129391849715,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,0.946785360766713,-0.6399629932045128,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,1.4102480159826851,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,1.547543127656391,0.30153142567019575,1.4227331715175688,0.3733691831259121,0.18753408532206267,0.15237857474939173,1.480821924127138,1.4455476048776672,0.11510635584298128,1.485730539277828,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.2883231863053115,1.6183200592586975,1.5786852164537377,1.4476957033923064,0.47774539716141484,1.394525934363143,0.5876132531234245,1.2048295599859293,0.03625559469639321,2.428216560659463,1.6086125598892678,0.6879020012463114,-0.8982190076628639,1.059773789439288,0.3711156363034859,0.8592111907184364,0.3426483168888248,1.5017881816293694,1.3335220671692967,0.6892251326712293,0.47125950315854,-0.36856481373806355,-0.9026841693955975,-0.30636059073752014,1.6295776798019779,-0.6629147340114226,-1.3465025652895606,-0.333130126937177,0.33155125389980133,1.6683007624813706,0.355449013384847,1.5642526652574078,0.3635157069759375,0.22259392106086207,-1.1265449974339705,1.4102480159826851,1.3837743164126401,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,1.5098047880779748,0.15220986628616545,1.4942736784654962,0.18753408532206267,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,0.01570744363049756,0.7446785136873609,1.5515452534263,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
0.2147299600854836,0.5409187158790214,0.25808763822482417,1.066713693598841,0.5209341793991868,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.03625559469639321,2.428216560659463,1.4212291973214681,-0.2087932394885698,0.8924897581455244,-0.7094509403486746,0.3711156363034859,-0.3872875609530237,0.3426483168888248,0.5579700058198485,-0.7470090337443095,-0.16562067782443549,-0.48176205139571787,0.3117025549543641,1.1078071754261092,0.12421265020409593,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,0.7006477669775034,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,1.485730539277828,1.4410312801656182,-0.3367776861074489,1.5515452534263,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.1100474231680968,0.49131100042594855,1.2840395341116269,1.1561772274512851,-0.6556422190591715,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.9042299596406846,2.428216560659463,1.2338458347536685,-1.105488480223451,0.8924897581455244,0.17516142454530673,0.3711156363034859,0.8592111907184364,0.3426483168888248,-0.3858481699896726,1.3335220671692967,-1.0204664883201002,0.47125950315854,-0.028431129391849715,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-0.037765014390125425,1.3030655010041154,0.5095526032566555,1.6131572833868273,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,-1.1716118401574338,1.3837743164126401,1.3900564279068361,0.37934145581076517,-0.6254636065389977,0.3888423509469345,1.5098047880779748,0.15220986628616545,0.3733691831259121,0.18753408532206267,1.4512904861737532,1.480821924127138,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.0327776461825713,1.3683873405199845,0.9072347549870532,0.9388462916231544,0.10616018015179168,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,1.7722043245849763,2.428216560659463,1.2338458347536685,0.6879020012463114,0.8924897581455244,1.059773789439288,0.3711156363034859,2.1057099423898964,1.1458730797290446,0.5579700058198485,1.3335220671692967,0.6892251326712293,1.4242810577127978,0.08494676539022156,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.7269502769999123,-1.6114772403088269,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.7004898643700697,1.9393557679157114,1.0547230928322937,1.863228448400963,0.6146825668975093,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.4702427771685389,2.428216560659463,-0.26522106578872906,-0.2087932394885698,0.8924897581455244,1.059773789439288,0.3711156363034859,0.8592111907184364,0.3426483168888248,1.5017881816293694,1.3335220671692967,1.5440709431668942,1.4242810577127978,-0.09645786626109248,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-0.973087870789122,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,0.49092543228980934,0.3888423509469345,1.5098047880779748,0.15220986628616545,1.4942736784654962,0.18753408532206267,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,1.8261347134821706,1.5515452534263,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
0.2548538423712243,-0.01942606514565581,0.9088510551252125,-0.18922750461009485,-1.0851239582288688,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.03625559469639321,2.428216560659463,-0.26522106578872906,-1.105488480223451,-0.8982190076628639,-0.7094509403486746,1.510797170060807,2.1057099423898964,-2.067025971631835,-1.3296663457991935,-1.7872745842011126,1.5440709431668942,-1.4347836059499757,-0.141809024173921,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.060690023125558414,1.3030655010041154,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-1.9212536301991068,-0.7095590729693599,-0.9968056706317153
-0.21063668988093656,0.010803578110689436,-0.19501887032535842,-0.1826664826283752,0.22524039085751293,0.12542161428435902,0.5876132531234245,-1.6360636103748585,0.03625559469639321,2.428216560659463,0.859079109618069,0.6879020012463114,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,-0.3872875609530237,-0.4605764459513951,-0.3858481699896726,0.2932565167124936,0.6892251326712293,0.47125950315854,-0.141809024173921,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,0.9063243796834989,1.2687184124960786,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.2600829892367072,0.48462298379468666,-0.080643788520574,-0.5994516081325237,0.8202945047455652,0.12542161428435902,0.5876132531234245,-1.6360636103748585,0.9042299596406846,2.428216560659463,-0.26522106578872906,-1.105488480223451,0.8924897581455244,1.059773789439288,-1.908247431211156,0.8592111907184364,1.1458730797290446,-0.3858481699896726,0.2932565167124936,-0.16562067782443549,-0.48176205139571787,-0.5272938664329633,-0.9026841693955975,0.554785891145712,-0.6035252373983455,0.9063243796834989,1.2687184124960786,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,-1.1578888582976161,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,-1.184278570159259,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
1.1441909490299589,1.3448839810460906,1.0778039946360956,1.2219392970523406,1.8603237525695382,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,-0.3977315877757525,2.428216560659463,1.6086125598892678,-1.105488480223451,0.8924897581455244,-1.594063305242656,1.510797170060807,0.8592111907184364,0.3426483168888248,0.5579700058198485,0.2932565167124936,0.6892251326712293,0.47125950315854,0.9919699236467917,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.08699253314796734,0.33155125389980133,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,1.4682062672349303,0.49092543228980934,0.3888423509469345,1.5098047880779748,0.15220986628616545,0.3733691831259121,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,1.4410312801656182,0.7446785136873609,0.4060080361328139,-1.1884205684123699,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
-0.129298264133413,0.2309493366017246,-0.22946278066733,-0.043620753441242624,-0.18518769043024555,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.9042299596406846,2.428216560659463,-1.3895212411955271,-0.2087932394885698,-0.0028646247586697027,0.17516142454530673,-0.7685658974538351,-0.3872875609530237,-0.4605764459513951,0.5579700058198485,0.2932565167124936,0.6892251326712293,0.47125950315854,-0.141809024173921,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-1.0715429083048058,-0.6399629932045128,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,-1.409616392904623,0.7446785136873609,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.4143553790892854,0.5523221552009017,-0.4726262985697941,0.06592592859292623,-0.2738442259666678,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.4702427771685389,2.428216560659463,1.6086125598892678,-0.2087932394885698,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,-0.3872875609530237,-0.4605764459513951,-0.3858481699896726,-0.7470090337443095,-0.16562067782443549,0.47125950315854,0.9919699236467917,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.15914506064124226,-1.6114772403088269,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
